zygote,early2cell,mid2cell,late2cell,4cell,8cell,16cell,earlyblast,midblast,lateblast,gene
47.4497775600347,44.6717449157386,82.0586187021096,77.1215393262602,67.2773216539656,5.8553316374004,3.49242938114997,22.4377262292334,16.3189383053876,15.0379479061421,Sertad2
60.2247176723517,70.0066903966691,11.2241653643097,4.28214557374131,8.06301269371994,4.220540140097,3.88850209282141,19.697114879154,12.6381275264562,11.2576134972043,Sertad3
3.42431190414643,3.9081404833092,0.0321609322759591,0.0273120902197623,0,0.409588283638106,0,0.395212623874104,0.308427195224052,0.230314491300829,Gm13032
0,0,0,0.00195086358712588,0,0,0,0,0,0,Gm13030
0.0686824737221346,0.0084959575724113,0,0.0429189989167693,0.884008465093963,0,0,0,0,0,Gm13031
59.233727694361,52.012252258302,10.1146132007891,22.3178794367201,47.0663216657286,65.4272762646261,71.0274864000921,96.6318389933129,161.200304675095,73.9150679495454,Mad1l1
0,0,0.0321609322759591,0.376516672315295,0.00712910052495132,0,0.00232983948042026,0.374040519023705,0,0.00397093950518671,Chrna4
0,1.60573598118574,0.804023306898977,1.8240574539627,1.11926878241736,0.334793901408538,1.081045518915,1.27032629102391,0.00923434716239676,0.0158837580207468,Chrna5
0,0.0084959575724113,0.0160804661379795,0.310187310353015,0.0142582010499026,0.00356163724902701,0,0,0.162524510058183,0,Chrna6
0.245294549007624,0.152927236303403,0,0.00390172717425176,0,0,0,0,0.00184686943247935,0,Chrna7
0.264918112928233,0,0.0160804661379795,0.0507224532652729,0.00712910052495132,1.04355971396491,1.30936978799619,1.72199786116574,3.06949699678068,5.49180933567322,Chrna1
0,0,0,0.00195086358712588,0,0.00712327449805401,0.00232983948042026,0,0,0,Chrna2
0,0,0,0.202889813061091,0.0142582010499026,0.00712327449805401,0.160758924148998,0.908048052472644,0.0424779969470251,0,Chrna3
7.03504766553865,9.67689567497647,1.64020754607391,37.4019566923774,94.4890983577047,27.830633463897,23.8598861189839,60.0464418118244,47.2909386880663,96.4819171575215,Zscan26
6.26972867263486,5.06359071315714,0.980908434416752,0.19898808588684,0.698651851445229,0,0,0,0.0203155637572729,0.00397093950518671,Matn1
0,0,1.36683962172826,0.00195086358712588,0,0.00356163724902701,0.484606611927414,0.199958768031541,0.0147749554598348,0,Matn3
0,1.41882491459269,0.225126525931713,0.048771589678147,0.0142582010499026,1.22520321366529,0,0.00470491218897743,0.00184686943247935,0.246198249321576,Matn2
0,0.0594717030068791,0.321609322759591,0.0214594994583847,0,0,0,0,0,0,Matn4
22.910510877312,34.7314745560174,6.30354272608798,10.0723087003309,21.4657216806284,0.91534077299994,4.67365799772304,3.02055362532351,8.3718591374289,1.54866640702282,Zscan20
42.9069225124135,50.8398101133092,49.1419045176654,105.457832929264,108.519168190809,52.1388076885063,46.5548524977576,58.9478448156982,77.3949104374797,29.2578822742157,Zscan21
0.235482767047319,0.101951490868936,0,0.0448698625038952,1.23333439081658,0.267122793677025,0.00232983948042026,0.00470491218897743,0.00184686943247935,0.127070064165975,Enkur
1.07929601563354,0.169919151448226,0.0482413984139386,0.00585259076137764,0,0.017808186245135,0.17473796103152,0.312876660566999,0.773838292208849,0.0476512740622405,4930405O22Rik
0,0.0169919151448226,0,0,0,0.0356163724902701,0,0,0.0036937388649587,0,G6bos
0,0,0,0,0,0,0,0,0.0609466912718186,0,Mir34a
0,0,0,0.00195086358712588,0,0,0,0,0,0,Mir34c
0,0,0,0,0,0,0,0,0,0,Mir34b
0,0,0,0,0,0,0,0,0,0,Mir698
0,0,0,0.595013394073393,0.00712910052495132,0.024931460743189,0,0,0.0258561720547109,0.33752985794087,Mir697
0,0,0,0,0,0,0.0349475922063039,0,0.00184686943247935,0,Mir695
0,0,0,0,0,0,0,0,0,0,Mir694
0,0,0,0.0526733168523987,0,0.185205136949404,0,0.508130516409562,0.277030414871903,0.0238256370311202,4933407K13Rik
0,0,0,0,0,0,0,0,0,0,Mir691
0,0,0,0,0,0.00356163724902701,0,0,0,0,Mir690
2.34501588851288,2.26842067183382,2.28342619159309,0.103395770117672,0.0285164020998053,0,0,0,0.48387979130959,0,9230020A06Rik
0.00981178196030495,0.0084959575724113,0,0,0,0,0,0,0,0,Gm6455
0,0.271870642317162,0,0,0,0,0,0.0235245609448871,0,0,Gm17359
21.782155951877,28.2150750979779,104.056696378866,166.276005257913,162.914205196187,64.3267303546768,102.501287941089,132.645589343841,107.991996325365,106.496626589602,Aff4
11.4601613296362,8.27506267552861,15.8070982136339,6.41639033805702,0.727168253545034,3.65780145475073,2.80512673442599,0.00470491218897743,1.52551415122795,0.0476512740622405,Aff3
0,0.0254878727172339,0,0.0136560451098812,0,0,0,0,0.00184686943247935,0,Aff2
140.720576874694,181.940931413188,367.020559133245,421.353370138209,199.258359672389,127.880585426315,70.6220943304989,36.9100361225279,65.3311593045246,38.3950140756503,Aff1
0,0,0,0,0,0,0,0,0,0,Lcn11
0,0.365326175613686,0,0,0,0,0,4.58023201596953,2.9697660474268,9.06168395083607,Lcn10
0,0,0,0,0,0,0,0,0,0,Lcn12
0,0,0,0,0,0,0,0,0,0,Mir341
0,0,0,0.00195086358712588,0,0,0,0.00235245609448871,0.0701810384342154,0,Mir340
0,0,0,0,0,0,0,0,0,0,Mir343
0,0,0,0,0,0,0,0,0,0,Mir342
0,0,0,0,0,0,0,0,0,0,Mir345
0,0,0,0.0468207260910211,0,0,0,0,0,0,Mir344
0,0,0,0,0,0,0,0,0,0,Mir346
56.7415350764435,62.5982153935265,161.88205261104,88.4989757663784,29.9279640037456,10.2503920026997,3.65085846581855,17.4175849235944,26.5967666971352,18.3735370904989,Dzip3
2.43332192615563,1.31687342372375,2.9105643709743,0.317990764701518,0.235260317323393,0.242191332933836,0,0,0.00738747772991741,0.357384555466804,Dzip1
0.559271571737382,0.0509757454344678,2.33166759000703,1.75187550123904,1.89634073963705,1.27506613515167,0.407721909073546,0.439909289669389,0.123740251976117,0.135011943176348,Nyap1
5.9459398679448,7.62936990002535,0.820103773036956,0.834969615289876,0,0.195890048696485,0,0,0.0221624331897522,0.226343551795642,Nyap2
0,0,0.176885127517775,0,0,0,0,0,0,0,1700041C23Rik
0,0,1.4150810201422,0.00195086358712588,0,0,0,0,0.00554060829743806,0,Glyatl3
0,0,0,0.212644130996721,0.0784201057744645,0.010684911747081,0.100183097658071,0.0188196487559097,0,0.0436803345570538,Insyn1
0.0784942556824396,0.0424797878620565,0.0321609322759591,0.144363905447315,0.0641619047245619,0.0926025684747021,0.0512564685692457,0.0188196487559097,0.0443248663795045,0.0476512740622405,Gm9079
0,0,0,0,0,0,0,0,0,0,Gm5901
0.0196235639206099,0.12743936358617,0,0.173626859254203,0,3.12355586739668,10.9479157184948,9.62389788255333,3.83779468069209,40.940386298475,Gm5907
119.635057441998,124.754640993288,53.1941819844363,57.8274984495853,112.162138559059,112.722257294456,123.938141000436,251.341114047363,268.034313866296,276.750657874482,Smarcb1
11.9409386456911,12.1152354982585,0.932667036002813,1.65433232188275,0.00712910052495132,0,0.144450047786056,0,0.0590998218393393,0,Pcp4
0,0.288862557461984,0,0.00195086358712588,0.149711111023978,0,0.00931935792168104,0,0.299192848061655,0.00397093950518671,Pcp2
0,0.858091714813542,0,0,0,0.017808186245135,0,2.87234889137072,0,0,4930583K01Rik
0.0686824737221346,0.178415109020637,8.15279633195562,2.06791540235343,0,0,0,0,0,0.0476512740622405,Opcml
1.37364947444269,6.0151379612672,4.32564539111649,2.45223552901723,0,0,0,2.39480030418951,0.00554060829743806,0,Zim1
0.627954045459516,4.56232921638487,0.466333518001406,0,0,0,0,0,0.00554060829743806,0,Zim2
0.0981178196030494,0.144431278730992,0.160804661379795,0.0312138173940141,0.777071957219693,0,0,0.376392975118194,0.452483010957441,0,Zim3
88.9928623799659,93.6084605328277,112.949194153168,68.2587660499474,86.1836962461365,32.6922683088189,27.2404832050737,76.1772332517335,83.3843080070103,65.4569668034977,Fnip1
8.86003911015537,14.4091440428096,10.5487857865146,14.9962883942366,14.5861396740504,10.4605286003923,3.80695771100671,11.5293873190892,12.4811436246955,21.9553245241773,Fnip2
0,0,0,0,0,0,0,0,0,0,Gm7467
6.77994133457072,5.52237242206735,4.22916259428862,1.51582100719681,0.0142582010499026,0.854792939766481,1.9663845214747,0.590466479716667,1.31127729706034,1.7035330477251,Gm33301
0,0,0.0804023306898977,0.565750440266505,0.427746031497079,0.783560194785941,0.0372774316867242,0.00940982437795486,0,0,I730030J21Rik
361.583788801158,56.1752714687835,42.1147408153684,51.05019834791,73.365573502274,103.672137044678,128.481327987256,172.07745839966,238.059622977156,104.09817912847,Bub1b
85.0190906860423,55.4106352872665,127.26080901597,177.503225201822,217.480340614165,165.19942052162,172.620136943818,98.1797551034865,107.859021726227,66.0843752453172,Cdt1
0,0,0,0.634030665815911,0,0.00356163724902701,0.263271861287489,0.00470491218897743,0,0,2310005A03Rik
127.484483010242,148.415882832453,80.5631353512775,17.4290152873826,2.28131216798442,0.010684911747081,12.534536404661,0,0.393383189118102,0.66314689736618,Gm19299
0.0490589098015247,0.39081404833092,0,0.00780345434850352,0,0.146027127210107,0,0.00940982437795486,0.144055815733389,0.0397093950518671,Clec11a
0.0196235639206099,2.00504598708907,457.875192812829,217.728081504771,16.981517450434,0.170958587953296,0.17939763999236,0.00235245609448871,0.0868028633265295,0.0119128185155601,Gm8300
3.48318259590826,0.65418873307567,1.97789733497148,3.59349072748587,0.463391534121836,2.32931076086366,1.47944807006687,0.684564723496216,1.33343973025009,0,Galntl5
0.0392471278412198,0,0,0.111199224466175,0,0.00356163724902701,0.00232983948042026,0,0,0,Galntl6
245.706643849956,119.453163468103,42.42026967199,25.4899836293867,56.8902221891115,75.706161365318,65.289091759817,95.4391437534071,58.6085545702998,72.7476117350205,Gorasp2
0.0196235639206099,0,2.87840343869834,27.8973492959001,103.16521369657,35.7267832449899,25.7656948139677,15.2133335630585,20.5981347804422,11.8850219390238,Gorasp1
19.3782693716023,18.3597643139808,3.79499000856317,2.95555833449571,0,0.170958587953296,0.62206714127221,2.03252206563825,0.17175885722058,0.702856292418047,Nos1ap
0.0588706917618297,0.0169919151448226,0,0.00780345434850352,0,0,0,0,0,0,Gm11596
0,0,0,0,0,0,0,0,0,0,Gm11595
1.04986066975263,0.705164478510138,1.28643729103836,0.117051815227553,0,0,0,0,0,0,Ugt2b38
1.84461500853733,0.705164478510138,260.921643554856,129.748035452568,47.1661290730779,2.45396806457961,1.45847951474308,0,0,0,Ugt2b36
0,0,0.176885127517775,0.00195086358712588,0.0142582010499026,0,0,0,0,0,Ugt2b37
0,0,0,0,0,0,0,0,0,0,Ugt2b34
0,0.0084959575724113,0.144724195241816,0.064378498375154,0.00712910052495132,0.028493097992216,0.0139790368825216,0.016467192661421,0.0203155637572729,0.0317675160414937,Ugt2b35
0.0196235639206099,0.807115969379074,0.546735848691304,0.204840676648217,0.0142582010499026,0.370410273898809,0,0,0.00923434716239676,0.123099124660788,Rgs22
0,0,0,0.00195086358712588,0,0,0,0,0,0,Rgs21
0,0.305854472606807,0.128643729103836,0.987136975085695,0,0,0,0.115270348629947,0.620548129313062,0,Rgs20
29.955370324811,24.7997001538686,34.1549100770685,38.6992809778161,44.7493639951194,62.7453634161088,73.4225613859641,47.9359978373965,44.9860456363321,42.898059474532,Mcrs1
0.00981178196030495,0.0169919151448226,0,0.00780345434850352,0.427746031497079,0.0498629214863781,0.00465967896084052,1.32443278119715,0.254867981682151,0,1810062O18Rik
21.3994964554251,24.0265680147792,41.3428784407454,23.5508252237836,42.0403057956379,25.2057068113641,29.1532814184987,18.0574529812954,33.0349535387582,30.3935709726991,Emd
72.6562454160581,102.163889808246,51.2323651156028,24.7154907852978,22.4923121562214,8.60135395640022,4.65967896084052,6.26223812352896,19.5638878982538,1.24290406512344,Pgbd5
17.5434661450252,13.9333704187545,24.6031131911087,4.51039661343503,9.43892909503554,29.7396710293755,2.09452569289781,1.86314522683506,1.67880431412373,24.4173070173931,Emb
0,0,0,0.169725132079951,0,0.0534245587354051,0.153769405707737,0.0588114023622179,1.13213096210984,0.00397093950518671,Rsg1
0,0.220894896882694,0.176885127517775,1.67969354851538,2.9585767178548,1.00438170422562,1.9314369292684,1.19504769600027,1.00654384070125,0.837868235594395,Kcnj13
0,0,0,0.0429189989167693,0,0,0.00232983948042026,0.00470491218897743,0.00554060829743806,0,Kcnj12
0,0,0,0.00195086358712588,0,0.021369823494162,0,0,0,0,Kcnj11
0,0,0,0.048771589678147,3.2651280404277,0.0712327449805401,0.00465967896084052,0,0.00184686943247935,0.00397093950518671,Kcnj10
0,1.23191384799964,0.192965593655754,0.0175577722841329,0,0.00356163724902701,0.00232983948042026,0,0,0,Kcnj16
3.33600586650368,3.06704068364048,1.01306936669271,0.187282904364084,0.0427746031497079,0.017808186245135,0,1.71258803678778,0.589151348960913,0.0635350320829873,Kcnj15
0,0,0,0.645735847338666,4.00655449502264,0.014246548996108,0,0.00940982437795486,1.26879930011331,0.135011943176348,Kcnj14
0,0,0.385931187311509,0.0195086358712588,0,0,0.00232983948042026,0,0,0,9630013A20Rik
19.5450696649274,18.9884651743393,1.39900055400422,2.7819314752415,0.149711111023978,0.010684911747081,2.21800718536009,0,0.0129280860273555,0,Slc10a4
10.135570764995,17.9944381383671,6.3678645906399,10.2791002405663,43.4661259006282,32.307611485924,26.7698556300288,22.407144300005,30.7448354424838,12.8936405733412,Gtpbp10
2.88466389632965,1.56325619332368,2.28342619159309,0.719868663649449,9.08960316931293,0.0890409312256751,0,3.33107782979602,3.20062472648672,0.647263139345434,Brd3os
0.490589098015247,0.0764636181517017,0,0.0214594994583847,0,2.47533788807377,0.333167045700097,0,0.0036937388649587,1.27467158116493,Sema5b
83.9201711064882,88.7232849286912,51.9238251595359,24.1185265276372,3.58593756405051,4.24903323808922,5.03245327770776,27.7472196344944,44.27684777426,9.7685111827593,Sema5a
1.85442679049763,6.9157094639428,0.69146004393312,4.76205801617427,0.0499037036746592,1.15753210593378,3.16159217493029,4.73784657430027,3.73436999247325,20.2795880529885,Ppl
0,0.58622107249638,0.160804661379795,0,0,0,0,0,0.00184686943247935,0,BC107364
0.0981178196030494,0,0,0.312138173940141,0,0.014246548996108,0,0,0,0,Dlx4
0,0,0,0.0370664081553917,0,0,0.0232983948042026,0.635163145511953,0.00184686943247935,0,Dlx5
0,0,0.385931187311509,0,0,0,0.00232983948042026,0,0,0,Dlx6
1.52082620384727,0.747644266372194,0,0.0117051815227553,0,0,0,0,0,0.00397093950518671,Gm32496
0.0196235639206099,0.0084959575724113,0.321609322759591,0.015606908697007,0,0,0,0,0,0,Dlx1
2.26652163283044,9.94876631729363,12.5266831214861,2.36639753118369,0.021387301574854,0.0356163724902701,0.0232983948042026,0.221130872881939,0.225318070762481,0.285907644373443,Gm5177
0,0.526749369489501,3.55378301649348,0.969579202801562,2.62350899318208,2.33999567261074,1.08570519787584,0,0,0,Dlx3
29.6217697381606,34.0687898653693,42.3398673413001,28.4982152807348,30.0349005116199,13.854768898715,12.3644581225903,26.5780489555335,36.3020655648141,22.7614252437302,Nrip1
0.0392471278412198,0.526749369489501,0.369850721173529,0.343351991334155,3.20096613570314,0.413149920887133,1.60292956252914,0.0188196487559097,0.205002507005208,0,Nrip2
2.14878024930678,0.246382769599928,2.6693573789046,15.8975873714888,3.514646558801,1.57068202682091,1.47012871214518,0.870408754960824,0.0480186052444632,1.50101513296058,Nrip3
1.33440234660147,0.577725114923968,0.836184239174936,35.2443015650161,25.4722761756511,5.63807176520975,11.3300093932837,1.90078452434688,0.847713069508023,0.0714769110933607,Sec1
0,0.0254878727172339,0.0160804661379795,0.230201903280854,0.399229629397274,4.37725217905419,1.84989254745369,0.129385085196879,0.923434716239676,0.0238256370311202,Vav1
0,0.144431278730992,0.0482413984139386,1.38901487403363,0,0.0819176567276211,0,0,0,0.186634156743775,Zbp1
50.5012417496896,80.6521252349005,11.9799472727948,9.90453443183809,2.90867301418014,3.97478716991414,0.00931935792168104,0,0.125587121408596,0.555931530726139,Vav3
7.37846003414932,21.0105030765731,4.67941564615204,12.6045296364203,59.5778930870182,47.6725145782265,41.4245459618722,19.7229918961934,39.6744491485214,14.9227906604916,Vav2
29.8180053773667,39.4212431359884,17.27042063219,7.485463583802,5.418116398963,4.32738925756781,4.64802976343842,33.5319091708421,25.5809885092715,16.0068571454076,Gns
0,0,0,0,0,0,0,0,0,0,Gm20738
5.21005622092192,6.42294392474294,5.27439289325729,2.78973492959001,0.00712910052495132,0.174520225202323,0,0,0.00923434716239676,0,Myrip
338.369112683076,256.25507229907,117.62860979932,58.0498968985177,12.8466391459623,1.8734211929882,4.97420729069726,0.00235245609448871,2.91990057274986,3.01394308443671,Rph3al
0,0,0,0,0,0,0,0,0,0,Gm20736
0.0196235639206099,0,0,0,0,0,0,0,0,0,Gm20735
5.87725739422266,6.83074988821869,12.4945221892101,5.85844335213902,4.72659364804272,2.16903708465745,1.24646412202484,3.35930730292988,2.85156640374812,1.87031250694294,Gne
147.186541186534,109.504397150809,167.381572030229,163.936919816949,88.0586496841987,65.680152509307,54.2899195727529,81.4185054302544,102.264854215247,92.2091862499405,Ckap2
0.89287215838775,0.305854472606807,1.83317313972967,0.989087838672821,0.00712910052495132,2.46109133907766,2.43468225703917,20.7580725777684,7.54446163167815,39.2765626458017,Ckap4
228.025812757487,188.644241937821,184.201739610556,244.240317653812,155.685297263887,91.4094199962781,103.787359334281,179.27832650489,198.333461484525,139.570581728302,Ckap5
0,0,0,0.366762354379665,0,0.70164253805832,0.326177527258836,0,0.00184686943247935,0,Cyp2j6
0.0392471278412198,0.951547248110066,0.594977247105243,0.390172717425176,0,0,0,0,0,0,Cyp2j5
0,0,0,0,0,0,0,0,0,0,Cyp2j8
0.0588706917618297,0.424797878620565,0,0.0370664081553917,0.0712910052495132,1.75944880101934,0.0372774316867242,0,0,0,Cyp2j9
